!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ne          0         1    552444         2         2 ;        13  5.7517E+00  1.1227E+02  1.9600E+00 -3.4603E+00  2.3185E+01 ,        21  5.1260E+00  1.0001E+02 -3.9391E+00  3.1427E+00  1.9507E+01 ,

ne          0         1    556958         2         2 ;        11  8.7872E-01  1.0070E+02  3.0979E+00 -3.1320E+00  1.9733E+01 ,        22  3.3367E+00  1.0617E+02  2.8199E-01  2.4996E+00  2.2883E+01 ,

ne          0         1    559065         2         2 ;        11  1.4476E+00  1.0117E+02  4.9204E+00 -3.4842E+00  1.9796E+01 ,        12  1.1427E+01  1.0600E+02  4.0027E+00 -2.9086E+00  2.0859E+01 ,

ne          0         1    561569         2         2 ;        21  7.1326E+00  1.0034E+02 -5.5027E-01  2.4514E+00  1.9651E+01 ,        22  2.2148E-01  1.0621E+02  4.5746E+00  2.6926E+00  2.1800E+01 ,

ne          0         1    561892         2         2 ;        11  1.2073E-01  1.0044E+02 -8.3188E-01 -2.5239E+00  1.9627E+01 ,        13  8.0378E+00  1.1202E+02 -4.7897E+00 -2.5507E+00  2.2020E+01 ,

ne          0         1    585475         2         2 ;        13  1.4946E+00  1.1290E+02 -6.2184E+00 -2.7505E+00  2.2339E+01 ,        21  1.8170E-01  1.0000E+02 -6.5792E+00  2.4373E+00  1.9614E+01 ,

ne          0         1    590373         2         2 ;        12  4.4001E+00  1.0710E+02 -1.2953E+00 -2.6933E+00  2.3496E+01 ,        13  4.0408E+00  1.1303E+02 -1.1065E+00 -3.4002E+00  2.2122E+01 ,

ne          0         1    591609         2         2 ;        22  1.4803E+00  1.0601E+02 -2.7621E+00  3.0758E+00  2.0709E+01 ,        23  2.5608E-01  1.1250E+02 -9.5365E-01  2.4105E+00  2.2102E+01 ,

ne          0         1    601170         2         2 ;        11  4.5163E-01  1.0103E+02  1.7646E+00 -2.4037E+00  1.9780E+01 ,        23  1.0014E+01  1.1265E+02  3.7391E+00  2.4000E+00  2.2666E+01 ,

ne          0         1    603166         2         2 ;        11  1.2825E-01  1.0014E+02 -1.0588E+00 -2.9266E+00  1.9547E+01 ,        13  2.6341E+00  1.1316E+02 -6.0972E+00 -2.9431E+00  2.2277E+01 ,

ne          0         1    608406         2         2 ;        21  3.3418E-01  1.0026E+02  1.7087E+00  3.4312E+00  1.9565E+01 ,        22  5.0550E+00  1.0635E+02  6.0429E-01  2.8587E+00  2.0789E+01 ,

ne          0         1    623924         2         2 ;        11  1.0059E+01  1.0095E+02 -8.3025E-01 -3.0834E+00  1.9701E+01 ,        22  7.2052E-01  1.0659E+02  3.6224E+00  3.0679E+00  2.3131E+01 ,

ne          0         1    637079         2         2 ;        21  3.1626E+00  1.0077E+02  6.2175E+00  2.4477E+00  1.9659E+01 ,        22  5.3884E-01  1.0656E+02  3.3182E+00  3.0015E+00  2.1092E+01 ,

ne          0         1    641556         2         2 ;        21  5.8772E-01  1.0077E+02 -3.1511E-01  2.6625E+00  2.3567E+01 ,        22  2.0867E+00  1.0666E+02  1.0745E+00  2.6145E+00  2.0702E+01 ,

ne          0         1    647869         2         2 ;        12  8.9796E+00  1.0618E+02 -3.1309E+00 -2.6545E+00  2.0703E+01 ,        23  1.4402E-01  1.1210E+02  4.4916E+00  2.8792E+00  3.0432E+01 ,

ne          0         1    648710         2         2 ;        11  6.0931E-01  1.0102E+02  6.9561E-01 -2.9059E+00  1.9761E+01 ,        12  1.2316E+00  1.0650E+02 -4.5922E+00 -3.3328E+00  2.1278E+01 ,

ne          0         1    655067         2         2 ;        12  3.9665E+00  1.0651E+02  4.7216E+00 -3.0847E+00  2.0735E+01 ,        21  3.0393E+00  1.0004E+02  5.7779E+00  3.0604E+00  2.2816E+01 ,

ne          0         1    658152         2         2 ;        12  1.1621E+01  1.0663E+02 -3.2602E-01 -2.4628E+00  2.1621E+01 ,        21  8.4899E-01  1.0000E+02  5.0527E+00  3.4307E+00  1.9539E+01 ,

ne          0         1    658282         2         2 ;        11  2.5771E+00  1.0074E+02  2.6184E+00 -2.9617E+00  2.1355E+01 ,        21  1.7224E+00  1.0035E+02  5.0231E+00  3.3217E+00  1.9611E+01 ,

ne          0         1    659109         2         2 ;        11  1.1173E+00  1.0118E+02 -6.7771E+00 -2.9098E+00  1.9824E+01 ,        12  7.7275E+00  1.0600E+02 -3.9200E+00 -3.2719E+00  2.1277E+01 ,

ne          0         1    659843         2         2 ;        12  4.6356E+00  1.0692E+02  4.3417E+00 -3.3275E+00  2.2068E+01 ,        21  6.7988E+00  1.0040E+02  2.9097E+00  2.8546E+00  1.9617E+01 ,

ne          0         1    662702         2         2 ;        21  5.1595E-01  1.0030E+02  2.5092E+00  2.8028E+00  1.9551E+01 ,        22  1.5952E+00  1.0645E+02  1.3291E+00  3.1863E+00  2.0789E+01 ,

ne          0         1    664788         2         2 ;        12  1.8709E+00  1.0691E+02  5.9625E+00 -3.3962E+00  2.0878E+01 ,        23  5.1362E+00  1.1209E+02  1.5046E+00  2.6369E+00  2.2809E+01 ,

ne          0         1    667210         2         2 ;        11  1.5275E-01  1.0016E+02 -1.4180E+00 -3.3689E+00  2.2457E+01 ,        12  3.2406E+00  1.0620E+02 -6.0996E-01 -2.4976E+00  2.0686E+01 ,

ne          0         1    706917         2         2 ;        21  2.0505E-01  1.0091E+02  3.3974E+00  2.5175E+00  1.9697E+01 ,        22  6.1682E+00  1.0615E+02  3.4823E+00  3.0545E+00  2.0729E+01 ,

ne          0         1    721228         2         2 ;        21  1.4291E-01  1.0112E+02 -6.3390E-01  2.8077E+00  3.6447E+01 ,        22  1.3877E+01  1.0665E+02  5.7028E+00  3.2061E+00  2.0838E+01 ,

ne          0         1    726854         2         2 ;        11  1.6750E-01  1.0004E+02  1.6712E+00 -3.1833E+00  1.9605E+01 ,        12  4.5774E+00  1.0681E+02 -1.0308E+00 -3.3782E+00  2.1033E+01 ,

ne          0         1    726864         2         2 ;        12  1.0678E+01  1.0702E+02  5.8649E+00 -3.4041E+00  2.0938E+01 ,        13  1.9190E+00  1.1200E+02  6.4306E+00 -2.6743E+00  2.3319E+01 ,

ne          0         1    728152         2         2 ;        13  1.3418E+01  1.1250E+02 -3.9956E+00 -2.9327E+00  2.2297E+01 ,        21  2.8452E-01  1.0107E+02 -2.8399E+00  3.3780E+00  1.9719E+01 ,

ne          0         1    743269         2         2 ;        21  1.3013E-01  1.0054E+02  2.4551E+00  2.4811E+00  1.9542E+01 ,        23  4.9251E+00  1.1294E+02 -1.4623E+00  3.4981E+00  2.2092E+01 ,

ne          0         1    746516         2         2 ;        21  2.6828E+00  1.0116E+02  1.1200E+00  3.1401E+00  1.9708E+01 ,        22  7.5960E+00  1.0600E+02  3.9458E+00  2.5812E+00  2.1177E+01 ,

ne          0         1    749034         2         2 ;        11  3.8076E+00  1.0105E+02  6.1035E+00 -2.5546E+00  1.9672E+01 ,        12  9.8315E+00  1.0600E+02 -3.7399E-01 -3.4536E+00  2.1552E+01 ,

ne          0         1    755822         2         2 ;        11  2.7150E+00  1.0084E+02 -5.4456E-02 -2.5374E+00  2.4581E+01 ,        13  4.0438E+00  1.1242E+02 -2.9876E-01 -3.4794E+00  2.1912E+01 ,

ne          0         1    757129         2         2 ;        12  2.4538E-01  1.0626E+02  4.5650E-01 -2.5619E+00  2.6294E+01 ,        13  2.3314E+00  1.1269E+02 -1.8548E+00 -3.0985E+00  2.1941E+01 ,

ne          0         1    759852         2         2 ;        11  6.1683E-01  1.0039E+02  5.9847E+00 -2.6038E+00  2.6855E+01 ,        13  1.0362E+01  1.1277E+02  6.3410E+00 -3.0861E+00  2.2001E+01 ,

ne          0         1    773601         2         2 ;        12  1.1018E+01  1.0607E+02  1.7036E+00 -2.4545E+00  2.0754E+01 ,        23  1.4605E+00  1.1315E+02  6.8517E+00  2.9032E+00  2.5023E+01 ,

ne          0         1    774821         2         2 ;        11  1.1097E+01  1.0102E+02 -5.2746E+00 -3.4848E+00  1.9741E+01 ,        12  1.6813E+00  1.0600E+02 -5.0912E+00 -3.0434E+00  2.2213E+01 ,

ne          0         1    780760         2         2 ;        12  3.9177E-01  1.0709E+02  1.6587E+00 -2.6984E+00  2.1670E+01 ,        13  1.6874E+00  1.1260E+02  4.6893E+00 -3.4895E+00  2.4162E+01 ,        21  5.8671E+00  1.0090E+02  2.8392E+00  2.5303E+00  1.9591E+01 ,

ne          0         1    785016         2         2 ;        21  6.2890E+00  1.0030E+02  3.2828E+00  2.5952E+00  1.9520E+01 ,        22  7.2154E+00  1.0600E+02  2.1696E-01  2.4516E+00  2.1186E+01 ,

ne          0         1    785989         2         2 ;        21  2.1556E-01  1.0047E+02 -3.1869E+00  3.5714E+00  1.9533E+01 ,        22  2.6834E+00  1.0650E+02 -8.1632E-01  3.0786E+00  2.0807E+01 ,

ne          0         1    795996         1         3 ;        22  4.4639E-01  1.0670E+02  3.8823E+00  3.4460E+00  2.6272E+01 ,        23  2.0123E+00  1.1274E+02 -6.4095E-01  2.6187E+00  2.1934E+01 ,

ne          0         1    819975         1         3 ;        21  7.0127E-01  1.0114E+02 -4.8116E+00  2.8144E+00  1.9685E+01 ,        22  8.2707E-01  1.0645E+02 -3.8596E+00  2.9376E+00  2.4820E+01 ,

ne          0         1    823971         2         2 ;        11  3.3368E+00  1.0114E+02 -8.2237E-01 -2.7025E+00  1.9813E+01 ,        12  8.1298E+00  1.0600E+02 -3.0566E+00 -3.3380E+00  2.1173E+01 ,

ne          0         1    840377         2         2 ;        13  2.2902E-01  1.1319E+02  4.8319E+00 -2.9151E+00  2.7917E+01 ,        23  1.3444E+01  1.1243E+02  3.2909E+00  3.0375E+00  2.1859E+01 ,

ne          0         1    842402         2         2 ;        12  2.9296E+00  1.0669E+02 -1.1343E+00 -3.0969E+00  2.3642E+01 ,        13  3.1378E+00  1.1220E+02 -4.0948E+00 -3.1289E+00  2.1856E+01 ,

ne          0         1    849098         2         2 ;        11  2.2671E-01  1.0007E+02 -3.2932E+00 -3.5758E+00  1.9517E+01 ,        12  1.1412E+00  1.0690E+02 -6.5404E+00 -2.4105E+00  2.1019E+01 ,

ne          0         1    857511         2         2 ;        21  5.2027E+00  1.0112E+02  8.4376E-01  2.8822E+00  1.9726E+01 ,        22  5.0037E+00  1.0600E+02  3.2244E+00  3.1206E+00  2.1445E+01 ,

ne          0         1    859441         2         2 ;        12  5.1196E+00  1.0712E+02  5.3174E+00 -3.3212E+00  2.0987E+01 ,        13  5.1217E+00  1.1200E+02  2.9717E+00 -3.1547E+00  2.2683E+01 ,

ne          0         1    861440         2         2 ;        11  5.6960E+00  1.0115E+02  7.4164E-01 -3.5876E+00  1.9777E+01 ,        12  3.1052E-01  1.0600E+02 -3.3786E+00 -2.5514E+00  2.4166E+01 ,

ne          0         1    862698         2         2 ;        21  1.8614E+00  1.0090E+02  6.0157E+00  3.0086E+00  1.9595E+01 ,        22  3.1465E+00  1.0629E+02  3.9203E+00  3.4230E+00  2.0805E+01 ,

ne          0         1    873824         2         2 ;        12  2.9169E+00  1.0620E+02 -3.7196E-01 -2.6941E+00  2.1935E+01 ,        21  8.6298E-01  1.0113E+02  5.4428E+00  2.4864E+00  1.9650E+01 ,

ne          0         1    876379         2         2 ;        11  5.5624E-01  1.0105E+02 -5.0840E+00 -3.1688E+00  1.9704E+01 ,        12  2.6460E-01  1.0650E+02 -6.4227E+00 -3.0472E+00  2.0819E+01 ,

ne          0         1    893299         2         2 ;        11  4.6986E-01  1.0114E+02 -2.1966E+00 -2.8352E+00  1.9791E+01 ,        23  1.2205E-01  1.1249E+02  1.7381E+00  3.1305E+00  2.2445E+01 ,

ne          0         1    894029         2         2 ;        21  2.5352E-01  1.0059E+02  4.8204E+00  2.6896E+00  1.9557E+01 ,        22  9.8677E+00  1.0664E+02  1.9481E+00  3.5987E+00  2.0885E+01 ,

ne          0         1    894188         2         2 ;        22  2.9374E-01  1.0701E+02 -4.7367E+00  2.7767E+00  3.0373E+01 ,        23  1.3708E+01  1.1264E+02 -1.2770E+00  2.7370E+00  2.1894E+01 ,

ne          0         1    895777         2         2 ;        22  4.3136E+00  1.0648E+02  6.4553E+00  2.4671E+00  2.0747E+01 ,        23  6.4618E-01  1.1281E+02  2.6950E+00  2.4307E+00  2.2464E+01 ,

ne          0         1    900621         1         2 ;        11  3.2068E-01  1.0062E+02  2.9413E+00 -2.5350E+00  2.8969E+01 ,        12  6.4478E+00  1.0641E+02  6.0697E+00 -2.9145E+00  2.0772E+01 ,

ne          0         1    901794         2         2 ;        22  1.4981E-01  1.0625E+02  3.5988E+00  3.3136E+00  2.0669E+01 ,        23  8.5456E-01  1.1216E+02  6.0849E+00  3.1404E+00  2.1924E+01 ,

ne          0         1    906225         2         2 ;        21  1.5173E+00  1.0117E+02  1.7713E+00  2.5290E+00  1.9684E+01 ,        22  1.1139E+01  1.0600E+02  3.1113E+00  2.9884E+00  2.0779E+01 ,

ne          0         1    911045         2         2 ;        11  2.3213E+00  1.0085E+02  1.3113E+00 -2.4165E+00  1.9698E+01 ,        21  9.1782E+00  1.0083E+02  3.8527E+00  2.7227E+00  2.0917E+01 ,

ne          0         1    916420         2         2 ;        21  1.3920E-01  1.0120E+02 -3.0975E+00  2.8578E+00  1.9725E+01 ,        22  1.3282E+01  1.0600E+02 -3.9786E+00  3.2627E+00  2.0704E+01 ,

ne          0         1    931210         2         2 ;        13  8.5835E+00  1.1248E+02 -2.5883E+00 -3.2122E+00  2.2306E+01 ,        21  3.1160E-01  1.0051E+02 -4.6610E+00  2.9951E+00  1.9622E+01 ,

ne          0         1    934414         2         2 ;        11  7.8414E-01  1.0051E+02  6.8097E+00 -3.0212E+00  1.9659E+01 ,        22  2.4947E-01  1.0638E+02  5.3259E+00  2.5972E+00  2.2749E+01 ,

ne          0         1    944786         2         2 ;        12  1.5371E+00  1.0643E+02  2.4897E+00 -2.9551E+00  2.0846E+01 ,        13  6.3119E+00  1.1246E+02  4.1557E+00 -2.4870E+00  2.2138E+01 ,

ne          0         1    953037         2         2 ;        12  4.9273E-01  1.0718E+02  4.8398E+00 -2.4304E+00  2.4608E+01 ,        22  1.2954E+00  1.0672E+02  2.0154E+00  2.9884E+00  2.0799E+01 ,

ne          0         1    957281         2         2 ;        21  1.2055E+00  1.0117E+02 -2.5457E+00  2.7206E+00  1.9705E+01 ,        22  1.1838E+01  1.0600E+02 -1.4956E+00  2.7084E+00  2.0747E+01 ,

ne          0         1    964728         2         2 ;        11  4.7883E+00  1.0091E+02  6.9713E+00 -3.5350E+00  2.2141E+01 ,        12  3.8247E+00  1.0636E+02  3.9982E+00 -2.8850E+00  2.0723E+01 ,

ne          0         1    968156         1         5 ;        21  2.7737E-01  1.0073E+02 -6.4400E+00  3.3229E+00  3.9973E+01 ,        23  6.5081E+00  1.1262E+02 -1.4198E+00  2.6324E+00  2.1961E+01 ,

ne          0         1    973783         2         2 ;        11  4.0698E-01  1.0071E+02  5.8434E+00 -3.1993E+00  1.9753E+01 ,        12  2.2734E-01  1.0666E+02  2.4043E+00 -3.0321E+00  2.1110E+01 ,

ne          0         1    974971         2         2 ;        11  1.5680E+00  1.0041E+02  4.3327E+00 -2.9861E+00  1.9632E+01 ,        12  2.5405E-01  1.0609E+02 -1.9540E+00 -2.5609E+00  2.5940E+01 ,

ne          0         1    978559         2         2 ;        12  1.7017E-01  1.0654E+02  4.1493E+00 -3.3601E+00  2.0857E+01 ,        13  3.7101E-01  1.1224E+02  6.4121E+00 -2.9819E+00  2.2060E+01 ,

ne          0         1    982443         2         2 ;        21  9.4900E+00  1.0012E+02 -6.7773E+00  2.8698E+00  1.9598E+01 ,        22  1.7204E-01  1.0662E+02  1.2538E+00  2.4970E+00  2.3105E+01 ,

ne          0         1    986156         2         2 ;        11  9.8254E+00  1.0095E+02  5.4231E+00 -2.8809E+00  1.9723E+01 ,        22  3.4267E+00  1.0602E+02  3.1479E+00  3.5087E+00  2.2707E+01 ,

ne          0         1    986908         2         2 ;        11  2.1754E-01  1.0113E+02 -1.1226E+00 -3.2488E+00  1.9737E+01 ,        12  2.6061E-01  1.0626E+02 -1.5491E+00 -2.9996E+00  2.0749E+01 ,

ne          0         1    990630         2         2 ;        11  6.2986E-01  1.0096E+02 -3.3046E+00 -2.8848E+00  1.9767E+01 ,        12  5.5517E-01  1.0639E+02 -2.0034E+00 -2.8304E+00  2.3990E+01 ,

ne          0         2      5701         2         2 ;        11  1.0140E+00  1.0112E+02  6.3748E+00 -3.2135E+00  1.9709E+01 ,        13  9.4467E-01  1.1300E+02  3.6013E+00 -2.6771E+00  2.2174E+01 ,

ne          0         2      8246         2         2 ;        22  4.7956E+00  1.0709E+02 -2.7686E-01  3.3380E+00  2.0894E+01 ,        23  8.9412E+00  1.1200E+02 -7.0086E-01  3.2875E+00  2.2082E+01 ,

ne          0         2     20179         2         2 ;        21  1.6347E-01  1.0047E+02 -6.4764E+00  3.4688E+00  1.9647E+01 ,        22  2.4047E-01  1.0718E+02 -4.6876E+00  2.4789E+00  2.1021E+01 ,

ne          0         2     29737         2         2 ;        13  3.4439E+00  1.1203E+02  6.0814E+00 -2.4893E+00  2.2628E+01 ,        22  4.9292E-01  1.0607E+02  6.9842E+00  2.6469E+00  2.0719E+01 ,

ne          0         2     35179         2         2 ;        22  1.4449E-01  1.0696E+02 -1.4641E+00  2.9393E+00  2.0848E+01 ,        23  6.3919E-01  1.1291E+02 -4.1413E+00  3.0545E+00  2.2125E+01 ,

ne          0         2     43323         2         2 ;        11  1.6874E-01  1.0084E+02 -5.5861E+00 -2.7912E+00  1.9661E+01 ,        12  1.0050E+00  1.0694E+02 -3.6289E+00 -2.7183E+00  2.0916E+01 ,

ne          0         2     48180         2         2 ;        21  4.8819E+00  1.0109E+02  1.8007E+00  3.0852E+00  1.9688E+01 ,        22  8.6177E+00  1.0600E+02  1.2827E+00  3.5233E+00  2.0904E+01 ,

ne          0         2     51331         2         2 ;        11  3.6806E-01  1.0083E+02 -5.8313E+00 -3.2212E+00  1.9728E+01 ,        13  6.8661E+00  1.1239E+02  1.7568E-01 -2.6486E+00  2.2299E+01 ,

ne          0         2     67898         2         2 ;        12  2.1873E+00  1.0693E+02  5.2203E+00 -2.4188E+00  2.2310E+01 ,        22  1.8188E+00  1.0666E+02  6.6606E+00  3.4539E+00  2.0742E+01 ,

ne          0         2     68752         2         2 ;        12  1.3635E+00  1.0684E+02 -1.3053E+00 -2.6210E+00  2.4496E+01 ,        22  1.2268E+00  1.0627E+02 -2.3189E-01  3.4456E+00  2.0678E+01 ,

ne          0         2     69857         2         2 ;        13  4.7184E+00  1.1230E+02 -1.8288E+00 -3.5541E+00  2.2868E+01 ,        21  3.2852E-01  1.0055E+02  8.6418E-01  3.3219E+00  1.9560E+01 ,

ne          0         2     70477         2         2 ;        21  1.3292E-01  1.0050E+02 -3.8826E+00  2.5655E+00  1.9701E+01 ,        22  5.7788E-01  1.0701E+02 -6.9048E+00  2.4794E+00  2.1104E+01 ,

ne          0         2     72878         2         2 ;        12  2.5687E-01  1.0672E+02  1.4032E+00 -3.0276E+00  2.3390E+01 ,        13  3.8282E+00  1.1223E+02  4.5852E+00 -2.6234E+00  2.1942E+01 ,

ne          0         2     75842         2         2 ;        11  5.1668E+00  1.0044E+02  5.8267E+00 -2.9048E+00  1.9668E+01 ,        12  7.5771E+00  1.0612E+02  1.7145E+00 -3.3278E+00  2.1380E+01 ,

ne          0         2     90716         2         2 ;        12  1.1648E+00  1.0651E+02 -2.9450E+00 -3.0216E+00  2.0786E+01 ,        13  1.5746E-01  1.1231E+02 -1.6205E+00 -3.3105E+00  2.1996E+01 ,

ne          0         2     93204         2         2 ;        11  2.6024E-01  1.0018E+02 -1.9622E+00 -2.4939E+00  1.9553E+01 ,        12  8.1537E+00  1.0681E+02  8.2543E-01 -3.3446E+00  2.0975E+01 ,

ne          0         2     94380         2         2 ;        22  4.4133E-01  1.0637E+02  7.4643E-02  3.5025E+00  2.0758E+01 ,        23  7.2949E+00  1.1243E+02 -4.3410E+00  2.8465E+00  2.2247E+01 ,

ne          0         2    101761         2         2 ;        11  1.2892E+00  1.0064E+02  1.8307E+00 -3.5176E+00  2.1283E+01 ,        21  1.7773E+00  1.0014E+02  1.0022E+00  3.3249E+00  1.9500E+01 ,

ne          0         2    113177         2         2 ;        21  1.1466E+00  1.0089E+02  6.0198E+00  3.2502E+00  1.9715E+01 ,        23  7.0123E+00  1.1217E+02  3.4849E+00  3.3088E+00  2.2060E+01 ,

ne          0         2    115199         2         2 ;        11  4.8154E-01  1.0120E+02  3.0178E-01 -3.5061E+00  1.9781E+01 ,        23  1.0143E+01  1.1201E+02  4.3126E+00  2.5272E+00  2.2358E+01 ,

ne          0         2    116845         2         2 ;        11  2.1270E+00  1.0040E+02 -4.7680E+00 -2.4183E+00  1.9653E+01 ,        22  4.6430E+00  1.0635E+02 -6.4145E+00  2.4000E+00  2.2199E+01 ,

ne          0         2    122281         2         2 ;        21  3.5067E-01  1.0091E+02 -5.3888E+00  3.4273E+00  1.9690E+01 ,        23  5.2924E+00  1.1302E+02 -4.5057E+00  3.1254E+00  2.2085E+01 ,

ne          0         2    131589         2         2 ;        13  3.3256E+00  1.1213E+02  5.3170E+00 -2.8216E+00  2.3794E+01 ,        22  6.1038E-01  1.0667E+02  5.0191E+00  2.6156E+00  2.0792E+01 ,

ne          0         2    145562         2         2 ;        21  1.2578E-01  1.0026E+02  6.9087E+00  2.5502E+00  1.9475E+01 ,        22  1.9244E+00  1.0635E+02  5.1052E+00  3.2049E+00  2.0981E+01 ,

ne          0         2    147409         2         2 ;        12  4.9453E-01  1.0644E+02  3.2301E+00 -3.1345E+00  2.2022E+01 ,        22  2.1061E+00  1.0616E+02  1.7323E+00  3.2693E+00  2.0635E+01 ,

ne          0         2    147734         2         2 ;        22  2.9676E-01  1.0720E+02  6.1710E+00  2.4913E+00  2.0858E+01 ,        23  6.0572E-01  1.1279E+02  3.1227E+00  2.9241E+00  2.2114E+01 ,
