!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 


ne          0        10   7165490         2         2 ;        12  7.0411E+00  1.0667E+02  2.8651E+00 -2.7541E+00  2.0858E+01 ,        23  4.5334E+00  1.1316E+02  1.8210E+00  2.7930E+00  2.3215E+01 ,

ne          0        10   7170282         2         2 ;        13  1.2734E+01  1.1228E+02  5.9582E+00 -2.7713E+00  2.2268E+01 ,        21  3.4298E-01  1.0089E+02  3.1619E+00  3.3689E+00  1.9660E+01 ,

ne          0        10   7171242         2         2 ;        13  8.6396E+00  1.1200E+02  4.4768E+00 -3.5165E+00  2.2657E+01 ,        21  1.6145E+00  1.0103E+02  3.4503E+00  2.4156E+00  1.9617E+01 ,

ne          0        10   7173936         2         2 ;        13  2.2710E+00  1.1273E+02 -1.6235E+00 -3.1000E+00  2.2027E+01 ,        23  2.9753E+00  1.1279E+02 -2.6722E+00  3.4157E+00  2.3427E+01 ,

ne          0        10   7176580         2         2 ;        22  4.8810E-01  1.0636E+02  4.3983E+00  2.9184E+00  2.0774E+01 ,        23  1.0134E+00  1.1208E+02  2.6749E+00  3.1731E+00  2.3759E+01 ,

ne          0        10   7191493         2         2 ;        12  4.2678E+00  1.0642E+02 -2.9008E+00 -2.7228E+00  2.2398E+01 ,        21  8.7563E+00  1.0094E+02 -6.1450E+00  2.7703E+00  1.9750E+01 ,

ne          0        10   7194417         2         2 ;        22  2.9118E-01  1.0633E+02  4.4292E+00  3.1404E+00  2.4603E+01 ,        23  2.2529E+00  1.1208E+02  5.0662E+00  2.5571E+00  2.1814E+01 ,

ne          0        10   7199132         2         2 ;        12  1.1438E+00  1.0648E+02  3.3911E+00 -2.4485E+00  2.1644E+01 ,        21  6.7618E-01  1.0112E+02  6.6084E+00  2.5320E+00  1.9699E+01 ,

ne          0        10   7207518         2         2 ;        12  1.4126E+00  1.0717E+02 -3.2876E+00 -2.5964E+00  2.0835E+01 ,        13  1.0197E+01  1.1200E+02 -5.4720E+00 -3.2292E+00  2.2045E+01 ,

ne          0        10   7209352         2         2 ;        12  2.2079E-01  1.0627E+02  3.8614E+00 -2.8858E+00  2.5618E+01 ,        22  1.2978E+00  1.0611E+02 -9.1669E-01  3.3284E+00  2.0670E+01 ,

ne          0        10   7211320         2         2 ;        11  3.3043E+00  1.0116E+02  1.6281E+00 -2.8768E+00  1.9767E+01 ,        12  5.0133E+00  1.0600E+02 -2.3861E+00 -2.4797E+00  2.1757E+01 ,

ne          0        10   7211326         2         2 ;        13  2.9489E+00  1.1271E+02  2.7296E+00 -2.6824E+00  2.5771E+01 ,        22  1.0926E+01  1.0642E+02 -5.5792E+00  3.2689E+00  2.0852E+01 ,

ne          0        10   7213723         2         2 ;        21  1.7747E+00  1.0026E+02  5.7222E+00  2.7920E+00  1.9541E+01 ,        23  3.5478E+00  1.1218E+02  5.7906E+00  2.7117E+00  2.2020E+01 ,

ne          0        10   7214354         2         2 ;        21  2.7008E-01  1.0116E+02  6.0225E+00  2.7609E+00  1.9754E+01 ,        22  4.3730E-01  1.0632E+02  3.5924E+00  2.8687E+00  2.0874E+01 ,

ne          0        10   7223578         2         2 ;        12  5.4942E+00  1.0695E+02  5.2079E+00 -3.1873E+00  2.0859E+01 ,        13  1.8146E+00  1.1235E+02  1.3561E+00 -3.4502E+00  2.2507E+01 ,

ne          0        10   7226201         2         2 ;        11  5.3571E-01  1.0040E+02 -2.6900E+00 -2.4756E+00  1.9647E+01 ,        23  3.7629E+00  1.1212E+02  6.0182E+00  3.5422E+00  2.2784E+01 ,

ne          0        10   7229048         2         2 ;        12  4.5686E-01  1.0614E+02 -6.0231E+00 -3.3029E+00  2.2691E+01 ,        22  2.2779E+00  1.0688E+02 -7.2658E-01  3.5348E+00  2.0849E+01 ,

ne          0        10   7232642         2         2 ;        22  3.6667E+00  1.0717E+02  5.7325E+00  3.4940E+00  2.0841E+01 ,        23  2.2137E+00  1.1200E+02  7.0042E-01  3.4890E+00  2.3920E+01 ,

ne          0        10   7235017         2         2 ;        13  2.2331E+00  1.1270E+02  4.2510E+00 -3.1143E+00  2.2052E+01 ,        23  1.3752E+00  1.1271E+02 -5.7958E+00  2.9824E+00  2.4541E+01 ,

ne          0        10   7241965         2         2 ;        13  1.3162E-01  1.1309E+02 -4.8086E+00 -2.4161E+00  2.6583E+01 ,        22  1.1124E+01  1.0670E+02  5.9071E+00  2.8418E+00  2.0848E+01 ,

ne          0        10   7244772         2         2 ;        12  4.6495E-01  1.0709E+02 -4.3225E+00 -2.7168E+00  2.1017E+01 ,        13  4.6961E+00  1.1278E+02 -3.7043E+00 -3.0767E+00  2.2151E+01 ,

ne          0        10   7246621         2         2 ;        12  5.5367E-01  1.0705E+02 -7.6026E-01 -3.5210E+00  2.0904E+01 ,        13  3.1861E+00  1.1210E+02  2.8788E+00 -2.5867E+00  2.2154E+01 ,

ne          0        10   7250341         2         2 ;        11  2.0341E-01  1.0027E+02 -2.9656E-01 -3.3192E+00  1.9595E+01 ,        12  1.1877E-01  1.0678E+02  2.3628E+00 -3.5318E+00  2.0973E+01 ,

ne          0        10   7257720         2         2 ;        21  3.4207E-01  1.0002E+02 -7.6669E-01  2.9176E+00  1.9522E+01 ,        23  2.2791E+00  1.1219E+02  5.7759E+00  3.3633E+00  2.2245E+01 ,

ne          0        10   7258018         2         2 ;        11  9.0414E-01  1.0051E+02 -4.2689E+00 -3.4589E+00  1.9617E+01 ,        22  2.3429E-01  1.0633E+02 -6.2168E+00  3.0807E+00  2.1420E+01 ,

ne          0        10   7258601         2         2 ;        11  2.6323E+00  1.0075E+02 -1.9030E+00 -3.1073E+00  1.9700E+01 ,        12  3.5328E-01  1.0680E+02 -4.9583E+00 -2.7538E+00  2.1162E+01 ,

ne          0        10   7262925         2         2 ;        11  1.0056E+01  1.0109E+02 -3.2174E+00 -2.7482E+00  1.9757E+01 ,        12  2.4202E+00  1.0711E+02  5.1334E+00 -2.7444E+00  2.3488E+01 ,

ne          0        10   7271800         2         2 ;        22  1.9432E+00  1.0627E+02  3.0235E+00  3.3863E+00  2.0751E+01 ,        23  2.0981E+00  1.1274E+02  5.4116E-01  2.7030E+00  2.2211E+01 ,

ne          0        10   7278422         2         2 ;        21  1.1416E+01  1.0015E+02 -4.2026E+00  2.4620E+00  1.9592E+01 ,        22  1.8590E+00  1.0691E+02  6.6696E+00  3.2231E+00  2.5322E+01 ,

ne          0        10   7279828         2         2 ;        13  2.4482E+00  1.1268E+02 -4.4020E+00 -2.4892E+00  2.4552E+01 ,        21  3.0932E-01  1.0051E+02 -2.6412E+00  3.3269E+00  1.9672E+01 ,

ne          0        10   7288081         2         2 ;        21  2.1211E-01  1.0067E+02 -4.1366E+00  3.1742E+00  1.9610E+01 ,        22  6.0564E+00  1.0611E+02 -1.9443E+00  3.5013E+00  2.0762E+01 ,

ne          0        10   7290639         2         2 ;        13  1.9625E+00  1.1214E+02  9.5401E-01 -2.7366E+00  2.2854E+01 ,        22  7.4697E-01  1.0620E+02 -1.7520E+00  3.5836E+00  2.0641E+01 ,

ne          0        10   7291729         2         2 ;        11  8.3107E-01  1.0001E+02  4.8154E+00 -2.9152E+00  1.9557E+01 ,        22  1.3740E+00  1.0671E+02 -8.5747E-01  2.6697E+00  2.2105E+01 ,

ne          0        10   7304231         2         2 ;        11  1.0001E+01  1.0105E+02  4.7432E+00 -2.9340E+00  1.9749E+01 ,        12  1.5375E+00  1.0600E+02  6.3978E+00 -2.7147E+00  2.2407E+01 ,

ne          0        10   7312754         2         2 ;        11  6.6489E+00  1.0112E+02  2.2072E+00 -2.9321E+00  1.9764E+01 ,        23  1.0110E-01  1.1280E+02 -6.5236E+00  2.4773E+00  2.3912E+01 ,

ne          0        10   7316521         2         2 ;        21  3.6908E+00  1.0112E+02  6.4650E+00  2.8706E+00  1.9672E+01 ,        22  9.7653E+00  1.0600E+02  5.5034E+00  2.4440E+00  2.0825E+01 ,

ne          0        10   7321217         2         2 ;        13  1.0007E+00  1.1238E+02  3.0438E+00 -2.8336E+00  2.5246E+01 ,        22  1.0891E+01  1.0684E+02 -4.0254E+00  2.7301E+00  2.0940E+01 ,

ne          0        10   7322573         2         2 ;        21  4.1658E-01  1.0113E+02 -9.0627E-01  3.3261E+00  1.9691E+01 ,        22  1.3051E+01  1.0638E+02  2.4727E+00  3.3302E+00  2.0926E+01 ,

ne          0        10   7329798         2         2 ;        11  3.0239E+00  1.0033E+02  1.4165E+00 -2.8156E+00  1.9595E+01 ,        12  2.7069E-01  1.0685E+02  4.4884E+00 -2.4247E+00  2.1178E+01 ,

ne          0        10   7347801         2         2 ;        11  1.1374E+00  1.0113E+02 -4.0219E+00 -2.9730E+00  1.9813E+01 ,        12  2.7282E+00  1.0639E+02  6.9459E+00 -3.1125E+00  2.4568E+01 ,

ne          0        10   7352834         2         2 ;        12  1.0233E-01  1.0672E+02 -2.8464E+00 -2.7181E+00  2.0863E+01 ,        13  1.8759E-01  1.1241E+02 -1.6191E+00 -2.8093E+00  2.2000E+01 ,

ne          0        10   7359859         2         2 ;        22  3.4608E-01  1.0669E+02 -2.1198E+00  3.5208E+00  2.0854E+01 ,        23  6.2793E-01  1.1314E+02 -2.7725E-02  3.1886E+00  2.3280E+01 ,

ne          0        10   7371295         2         2 ;        11  1.4606E-01  1.0029E+02  1.2273E+00 -3.1226E+00  1.9624E+01 ,        12  1.2033E-01  1.0629E+02 -1.2297E+00 -2.7814E+00  2.0893E+01 ,

ne          0        10   7373590         2         2 ;        11  4.3052E+00  1.0109E+02  4.3089E+00 -2.5626E+00  1.9660E+01 ,        23  4.0948E+00  1.1203E+02  1.5984E+00  3.1415E+00  2.2601E+01 ,

ne          0        10   7375029         2         2 ;        11  7.2694E+00  1.0107E+02 -6.4717E+00 -3.5499E+00  1.9837E+01 ,        12  4.7752E+00  1.0600E+02 -5.3322E+00 -3.3202E+00  2.1472E+01 ,

ne          0        10   7375809         2         2 ;        11  1.7862E-01  1.0016E+02  6.8883E+00 -2.5310E+00  1.9470E+01 ,        12  6.5431E+00  1.0633E+02  4.3718E+00 -3.2307E+00  2.0783E+01 ,

ne          0        10   7376384         2         2 ;        12  1.5577E+00  1.0716E+02 -5.8701E+00 -3.5792E+00  2.0967E+01 ,        13  1.0985E+01  1.1200E+02 -6.0466E+00 -2.4448E+00  2.2054E+01 ,

ne          0        10   7379001         2         2 ;        12  7.5588E+00  1.0708E+02 -2.3827E+00 -3.2020E+00  2.1007E+01 ,        13  3.4936E+00  1.1200E+02 -6.3599E-01 -3.2440E+00  2.2942E+01 ,

ne          0        10   7388719         2         2 ;        22  5.6667E-01  1.0653E+02  3.5632E+00  3.4110E+00  2.0753E+01 ,        23  2.0306E+00  1.1200E+02  1.5857E+00  2.9584E+00  2.3436E+01 ,

ne          0        10   7398978         2         2 ;        13  2.0022E+00  1.1260E+02 -3.3154E+00 -2.6863E+00  2.2022E+01 ,        22  4.9810E-01  1.0644E+02 -5.8000E+00  2.4374E+00  2.5918E+01 ,

ne          0        10   7408420         2         2 ;        12  7.4229E-01  1.0607E+02  5.1023E+00 -2.8923E+00  2.3329E+01 ,        21  1.0090E+01  1.0025E+02 -1.5267E+00  2.5752E+00  1.9551E+01 ,

ne          0        10   7408518         2         2 ;        12  1.4630E-01  1.0620E+02  1.9444E+00 -2.4355E+00  2.1718E+01 ,        21  7.0753E+00  1.0067E+02  5.5951E-01  3.0575E+00  1.9545E+01 ,

ne          0        10   7409144         2         2 ;        21  3.1728E+00  1.0113E+02 -2.7678E+00  3.1229E+00  1.9764E+01 ,        22  1.0013E+01  1.0600E+02 -4.0276E+00  2.9782E+00  2.0914E+01 ,

ne          0        10   7409291         2         2 ;        12  5.2965E-01  1.0696E+02 -2.9596E+00 -3.4053E+00  2.1010E+01 ,        13  1.0389E+00  1.1314E+02  8.2273E-01 -3.4849E+00  2.3653E+01 ,

ne          0        10   7415132         2         2 ;        21  5.4545E+00  1.0108E+02 -4.7457E+00  2.9904E+00  1.9742E+01 ,        22  8.0190E+00  1.0600E+02 -4.3487E+00  3.0658E+00  2.0994E+01 ,

ne          0        10   7428768         2         2 ;        13  1.5742E+00  1.1234E+02  4.8241E+00 -3.3411E+00  2.3407E+01 ,        23  2.1624E+00  1.1221E+02  1.0356E+00  2.6487E+00  2.1910E+01 ,

ne          0        10   7431962         2         2 ;        11  4.9358E+00  1.0109E+02 -2.6139E+00 -2.8607E+00  1.9751E+01 ,        12  8.5117E+00  1.0600E+02 -3.5709E+00 -2.8459E+00  2.0985E+01 ,

ne          0        10   7435011         2         2 ;        11  4.2607E-01  1.0013E+02  4.0888E+00 -3.1260E+00  1.9572E+01 ,        12  8.2123E-01  1.0612E+02 -1.6520E-01 -3.4637E+00  2.1025E+01 ,

ne          0        10   7435245         2         2 ;        11  2.9095E+00  1.0118E+02  6.9062E+00 -2.4343E+00  1.9719E+01 ,        22  2.0217E+00  1.0600E+02  5.7577E+00  2.4210E+00  2.2885E+01 ,

ne          0        10   7440705         2         2 ;        21  8.4226E-01  1.0053E+02 -4.2889E+00  3.2586E+00  1.9588E+01 ,        23  4.7365E-01  1.1229E+02 -6.8706E+00  3.0476E+00  2.2546E+01 ,

ne          0        10   7445747         2         2 ;        11  4.5842E-01  1.0076E+02  6.5200E+00 -3.5996E+00  1.9678E+01 ,        12  3.0411E+00  1.0645E+02  3.3938E+00 -3.5204E+00  2.2029E+01 ,

ne          0        10   7453107         2         2 ;        11  3.5318E+00  1.0115E+02 -5.4462E-01 -2.7773E+00  1.9735E+01 ,        23  5.2215E+00  1.1200E+02  2.4230E+00  2.6722E+00  2.3533E+01 ,

ne          0        10   7462345         2         2 ;        12  9.3458E-01  1.0685E+02 -3.8981E+00 -2.5814E+00  2.0794E+01 ,        23  3.3675E+00  1.1261E+02  1.9747E+00  2.8347E+00  2.4556E+01 ,

ne          0        10   7462961         2         2 ;        22  7.0333E+00  1.0706E+02 -5.0805E+00  2.5273E+00  2.1018E+01 ,        23  5.5305E+00  1.1286E+02 -4.2727E-01  3.2350E+00  2.3063E+01 ,

ne          0        10   7469045         2         2 ;        21  4.9007E+00  1.0048E+02 -3.1331E+00  3.5845E+00  1.9553E+01 ,        22  2.4200E-01  1.0601E+02 -6.6815E+00  2.5582E+00  2.3020E+01 ,

ne          0        10   7471600         2         2 ;        12  6.8907E+00  1.0618E+02 -6.5841E+00 -3.4250E+00  2.0879E+01 ,        13  5.6477E+00  1.1236E+02 -1.7282E+00 -3.1875E+00  2.3012E+01 ,

ne          0        10   7473521         2         2 ;        13  2.5424E+00  1.1277E+02 -4.2887E+00 -3.2824E+00  2.2072E+01 ,        23  7.1234E-01  1.1218E+02 -3.4120E+00  2.4654E+00  2.3326E+01 ,

ne          0        10   7481599         2         2 ;        22  1.0154E+00  1.0632E+02  4.5637E-01  2.6986E+00  2.0728E+01 ,        23  1.0426E+00  1.1274E+02 -1.2140E+00  3.5956E+00  2.2080E+01 ,

ne          0        10   7485876         2         2 ;        12  1.3272E+01  1.0618E+02 -5.1220E+00 -3.0273E+00  2.0850E+01 ,        22  3.3246E-01  1.0613E+02 -3.9233E+00  2.8604E+00  2.5972E+01 ,

ne          0        10   7493028         2         2 ;        22  8.1282E-01  1.0646E+02  3.5268E+00  2.6111E+00  2.0751E+01 ,        23  2.7005E-01  1.1215E+02  4.0985E-01  2.8518E+00  2.5835E+01 ,

ne          0        10   7498920         2         2 ;        12  1.8012E+00  1.0719E+02 -1.2568E+00 -3.1888E+00  2.0922E+01 ,        23  2.6861E+00  1.1315E+02 -5.1288E+00  2.4000E+00  2.4570E+01 ,

ne          0        10   7506697         2         2 ;        11  5.6393E+00  1.0065E+02  1.3525E+00 -2.4313E+00  1.9653E+01 ,        23  4.0175E+00  1.1200E+02 -2.1041E+00  2.9428E+00  2.4049E+01 ,

ne          0        10   7507366         2         2 ;        11  2.6119E-01  1.0045E+02 -6.4614E+00 -3.3172E+00  2.1989E+01 ,        21  2.1692E+00  1.0042E+02  3.1979E+00  2.8598E+00  1.9567E+01 ,

ne          0        10   7511307         2         2 ;        12  8.3536E+00  1.0616E+02  2.7310E+00 -2.4397E+00  2.0743E+01 ,        13  1.0178E-01  1.1312E+02 -5.9806E+00 -2.7504E+00  2.4130E+01 ,

ne          0        10   7515137         2         2 ;        12  1.1905E+00  1.0695E+02  6.4537E+00 -3.3554E+00  2.6265E+01 ,        23  1.9742E+00  1.1208E+02  5.1451E-02  2.5547E+00  2.1785E+01 ,

ne          0        10   7521867         2         2 ;        11  1.0322E-01  1.0029E+02  5.9112E+00 -3.3794E+00  1.9562E+01 ,        13  4.2635E-01  1.1201E+02  2.6762E+00 -3.1892E+00  2.1938E+01 ,

ne          0        10   7540688         2         2 ;        13  3.5814E+00  1.1260E+02 -3.4323E+00 -2.8764E+00  2.1995E+01 ,        22  6.1154E+00  1.0606E+02  1.7375E-01  3.4359E+00  2.4192E+01 ,

ne          0        10   7541134         2         2 ;        11  5.7040E+00  1.0108E+02  6.2198E+00 -2.7025E+00  2.2102E+01 ,        12  3.9104E+00  1.0652E+02  4.0653E+00 -2.7016E+00  2.0766E+01 ,

ne          0        10   7541252         2         2 ;        12  3.6092E-01  1.0631E+02  4.8156E+00 -2.5272E+00  2.2643E+01 ,        21  9.3389E+00  1.0085E+02  2.9239E-01  3.0091E+00  1.9640E+01 ,

ne          0        10   7557021         2         2 ;        11  4.6488E-01  1.0069E+02  9.4527E-02 -3.3512E+00  1.9672E+01 ,        12  1.3846E+00  1.0608E+02 -9.2202E-01 -3.2258E+00  2.2386E+01 ,

ne          0        10   7563358         2         2 ;        11  6.2886E+00  1.0063E+02 -3.0606E+00 -2.9671E+00  2.5936E+01 ,        13  3.1244E+00  1.1311E+02  2.1804E+00 -2.4460E+00  2.2068E+01 ,

ne          0        10   7567630         2         2 ;        12  3.2113E-01  1.0688E+02 -4.2296E+00 -2.6534E+00  2.0872E+01 ,        13  2.6547E-01  1.1257E+02 -4.1576E+00 -3.4333E+00  2.3173E+01 ,

ne          0        10   7573892         2         2 ;        11  9.0814E+00  1.0015E+02  5.2778E+00 -2.8182E+00  1.9583E+01 ,        12  2.0568E-01  1.0677E+02  5.4670E+00 -2.7375E+00  2.1714E+01 ,

ne          0        10   7577773         2         2 ;        13  7.6272E+00  1.1200E+02 -6.5825E+00 -2.4449E+00  2.3034E+01 ,        21  2.9083E+00  1.0115E+02 -4.3365E+00  3.0599E+00  1.9852E+01 ,

ne          0        10   7602306         2         2 ;        13  3.3336E+00  1.1319E+02  6.1360E+00 -3.5868E+00  2.3040E+01 ,        21  7.1509E-01  1.0102E+02 -2.9178E+00  2.9295E+00  1.9742E+01 ,

ne          0        10   7602870         2         2 ;        22  7.7925E-01  1.0658E+02 -5.7147E+00  3.0096E+00  2.0823E+01 ,        23  2.0767E-01  1.1204E+02 -3.0549E+00  3.4368E+00  2.5602E+01 ,

ne          0        10   7603059         2         2 ;        11  4.8943E+00  1.0002E+02  1.6307E+00 -3.2078E+00  1.9474E+01 ,        23  1.8698E+00  1.1213E+02  6.3529E+00  3.1613E+00  2.2948E+01 ,

ne          0        10   7605722         2         2 ;        11  1.8112E+00  1.0036E+02 -6.0129E+00 -2.9859E+00  2.1722E+01 ,        21  1.4299E+00  1.0033E+02 -4.3096E+00  3.1562E+00  1.9559E+01 ,

ne          0        10   7611324         2         2 ;        13  1.2328E-01  1.1292E+02 -6.9321E+00 -2.5458E+00  2.9987E+01 ,        22  1.3433E+01  1.0647E+02 -2.2558E+00  3.2291E+00  2.0755E+01 ,

ne          0        10   7616534         2         2 ;        12  8.9619E+00  1.0669E+02  6.6221E+00 -3.0135E+00  2.0864E+01 ,        13  1.3101E-01  1.1210E+02 -5.9334E+00 -3.4178E+00  2.8026E+01 ,        22  2.1570E+00  1.0607E+02 -3.2295E-02  2.7094E+00  2.3648E+01 ,

ne          0        10   7620548         2         2 ;        21  5.1329E-01  1.0071E+02  3.0851E+00  2.5535E+00  1.9582E+01 ,        22  1.3945E+00  1.0641E+02  4.2834E+00  2.5429E+00  2.2960E+01 ,

ne          0        10   7622572         2         2 ;        12  8.4310E+00  1.0684E+02  1.8089E+00 -3.1541E+00  2.2219E+01 ,        21  8.4578E-01  1.0010E+02 -4.4771E+00  2.8594E+00  1.9522E+01 ,

ne          0        10   7626202         2         2 ;        21  9.8006E+00  1.0103E+02 -4.9566E-01  3.3355E+00  1.9633E+01 ,        22  3.2624E+00  1.0600E+02 -1.1025E-01  2.6449E+00  2.1550E+01 ,

ne          0        10   7639527         2         2 ;        21  1.6682E+00  1.0116E+02 -4.7524E+00  2.5502E+00  1.9682E+01 ,        22  1.1482E+01  1.0600E+02 -3.9368E+00  2.7196E+00  2.0733E+01 ,

ne          0        10   7639838         2         2 ;        12  2.4024E+00  1.0716E+02 -1.4054E+00 -2.9847E+00  2.0944E+01 ,        13  7.5040E+00  1.1200E+02  1.2862E+00 -2.4706E+00  2.2403E+01 ,

ne          0        10   7641144         2         2 ;        11  6.8373E-01  1.0120E+02  6.9183E-01 -3.3022E+00  1.9835E+01 ,        12  4.1110E+00  1.0600E+02 -5.8194E+00 -3.2969E+00  2.2605E+01 ,

ne          0        10   7645720         2         2 ;        13  7.3398E-01  1.1212E+02 -5.8030E+00 -2.5276E+00  2.1920E+01 ,        23  9.2245E-01  1.1211E+02 -4.4819E+00  2.5718E+00  2.3544E+01 ,

ne          0        10   7662804         2         2 ;        12  5.1802E+00  1.0712E+02 -5.7145E-01 -3.4059E+00  2.0937E+01 ,        21  1.4984E+00  1.0068E+02 -2.1858E+00  3.4730E+00  2.6328E+01 ,

ne          0        10   7670277         2         2 ;        21  7.8255E-01  1.0119E+02 -1.0129E+00  2.8936E+00  1.9753E+01 ,        22  1.0300E+01  1.0600E+02 -3.8131E+00  3.0321E+00  2.1010E+01 ,

ne          0        10   7679426         2         2 ;        11  1.2797E+00  1.0035E+02 -2.0499E+00 -3.2230E+00  1.9621E+01 ,        21  1.4359E-01  1.0083E+02 -3.0655E+00  3.0787E+00  2.3099E+01 ,

ne          0        10   7682613         1         3 ;        11  1.9831E-01  1.0095E+02  4.0225E+00 -2.9535E+00  3.3645E+01 ,        22  1.3550E+00  1.0662E+02  3.3887E+00  2.4835E+00  2.0835E+01 ,

ne          0        10   7693520         2         2 ;        11  1.3325E-01  1.0097E+02  5.8004E+00 -3.1817E+00  1.9754E+01 ,        12  1.3437E+00  1.0636E+02  4.6172E+00 -2.4040E+00  2.0843E+01 ,

ne          0        10   7702555         2         2 ;        11  2.0279E-01  1.0106E+02 -9.8190E-01 -3.2764E+00  2.7541E+01 ,        12  2.0944E+00  1.0605E+02 -5.0256E+00 -3.2766E+00  2.0793E+01 ,

ne          0        10   7702843         2         2 ;        12  7.3585E-01  1.0617E+02 -6.1015E+00 -3.2243E+00  2.0843E+01 ,        13  1.6921E+00  1.1268E+02 -1.2811E-01 -2.7960E+00  2.5012E+01 ,

ne          0        10   7706035         2         2 ;        21  1.9413E-01  1.0062E+02 -1.4126E+00  3.0191E+00  1.9641E+01 ,        22  1.3552E+01  1.0672E+02 -4.3241E+00  3.0811E+00  2.0966E+01 ,

ne          0        10   7708209         2         2 ;        22  7.0414E+00  1.0706E+02 -3.9857E+00  2.8795E+00  2.0988E+01 ,        23  6.4945E+00  1.1200E+02 -4.9134E+00  2.9885E+00  2.2396E+01 ,

ne          0        10   7709802         2         2 ;        21  4.8128E-01  1.0018E+02 -4.5149E+00  2.4006E+00  1.9639E+01 ,        22  7.0545E-01  1.0686E+02  6.3915E+00  3.4299E+00  2.5419E+01 ,

ne          0        10   7723281         2         2 ;        21  1.1449E+00  1.0108E+02 -6.8272E+00  3.3079E+00  1.9720E+01 ,        22  2.8528E+00  1.0621E+02  6.3105E-01  2.4125E+00  2.1566E+01 ,

ne          0        10   7728132         2         2 ;        12  6.6660E-01  1.0606E+02  6.2112E+00 -2.9880E+00  2.8437E+01 ,        13  1.8231E+00  1.1286E+02 -1.4281E+00 -2.7728E+00  2.1960E+01 ,

ne          0        10   7733175         2         2 ;        12  1.3959E-01  1.0619E+02  1.1311E+00 -2.7042E+00  2.0669E+01 ,        13  4.5834E-01  1.1306E+02 -1.4718E+00 -3.2932E+00  2.2408E+01 ,

ne          0        10   7737205         2         2 ;        21  4.0526E-01  1.0039E+02 -6.9332E-01  3.4067E+00  1.9541E+01 ,        23  3.1740E-01  1.1234E+02  6.2668E+00  2.6865E+00  2.2274E+01 ,

ne          0        10   7738943         2         2 ;        13  1.7408E+00  1.1288E+02  4.0335E+00 -3.1984E+00  2.2046E+01 ,        22  9.4779E-01  1.0698E+02 -6.5045E+00  2.4856E+00  2.8088E+01 ,

ne          0        10   7740908         2         2 ;        12  1.6488E+00  1.0683E+02 -2.5626E+00 -2.8065E+00  2.4564E+01 ,        23  3.1608E+00  1.1253E+02  6.1680E+00  2.5274E+00  2.1983E+01 ,

ne          0        10   7746771         2         2 ;        21  1.6969E+00  1.0116E+02  3.1375E-01  3.1021E+00  1.9773E+01 ,        22  1.1373E+01  1.0600E+02  1.2678E+00  3.2187E+00  2.0834E+01 ,

ne          0        10   7746940         2         2 ;        21  1.4541E+00  1.0108E+02 -2.4329E+00  3.3729E+00  1.9763E+01 ,        22  1.0517E+00  1.0658E+02 -4.8251E+00  3.4580E+00  2.0996E+01 ,

ne          0        10   7747110         2         2 ;        11  3.3283E-01  1.0037E+02 -6.0733E-01 -3.3636E+00  1.9608E+01 ,        12  2.5106E-01  1.0665E+02  2.8509E+00 -3.5005E+00  2.1020E+01 ,

ne          0        10   7750344         2         2 ;        11  9.0458E+00  1.0090E+02  2.8243E+00 -2.4145E+00  1.9688E+01 ,        22  3.0999E+00  1.0665E+02  6.8270E+00  3.3477E+00  2.2625E+01 ,

ne          0        10   7756114         2         2 ;        12  1.0226E+01  1.0691E+02  3.8479E+00 -3.0096E+00  2.0848E+01 ,        23  3.0454E+00  1.1303E+02 -2.8088E+00  2.7575E+00  2.4822E+01 ,

ne          0        10   7757974         2         2 ;        22  3.1573E-01  1.0651E+02  8.3091E-01  2.5720E+00  2.0739E+01 ,        23  2.8007E+00  1.1315E+02 -3.2498E+00  3.0728E+00  2.2276E+01 ,

ne          0        10   7773797         1         4 ;        21  2.6627E+00  1.0098E+02  3.8068E+00  3.1496E+00  2.8980E+01 ,        22  1.1132E+01  1.0600E+02  5.0950E+00  2.4317E+00  2.0724E+01 ,

ne          0        10   7777240         2         2 ;        12  5.4942E-01  1.0618E+02  4.5979E+00 -3.4044E+00  2.0777E+01 ,        13  1.4700E-01  1.1274E+02  5.0441E+00 -2.6955E+00  2.2090E+01 ,

ne          0        10   7778968         2         2 ;        12  1.9768E+00  1.0642E+02  5.1692E+00 -3.6000E+00  2.0762E+01 ,        13  3.5472E-01  1.1204E+02  9.1503E-01 -2.8200E+00  2.3124E+01 ,

ne          0        10   7783158         2         2 ;        11  8.9653E-01  1.0079E+02  6.0860E+00 -3.1014E+00  2.3630E+01 ,        22  4.1975E+00  1.0676E+02  3.8067E+00  3.2530E+00  2.0825E+01 ,

